filename,startTime,delta,strokerate,heartrate,distance
Omar_20250606-133259.pb,1749216779,1128131,0.10972883250390075,0.9461271974661157,0.5390527751754935
Omar_20250606-133259.pb,1749216779,1130011,0.3479160700472195,0.9359281472989285,0.7556325709826756
Omar_20250606-133259.pb,1749216779,1131786,0.42438252938774845,0.9479477421417272,0.8952789778437785
Omar_20250606-133259.pb,1749216779,1133349,0.20562848258718242,1.0,0.7643429438826729
Omar_20250606-133259.pb,1749216779,1135059,0.24340354884045123,0.7774058575815614,0.6630402817121059
Omar_20250606-133259.pb,1749216779,1136953,0.29381275661577777,0.9911403385711702,0.5349045888181985
Omar_20250606-133259.pb,1749216779,1138910,0.35811724131610967,0.8169731749764246,0.8700753028412959
Omar_20250606-133259.pb,1749216779,1140913,0.08391787054525232,0.9801960885175153,0.7157859081974555
Omar_20250606-133259.pb,1749216779,1142913,0.2951718116526962,0.8625328482801575,0.7981552250556609
Omar_20250606-133259.pb,1749216779,1144920,0.0,0.9895793408717728,0.8149676541612042
Omar_20250606-133259.pb,1749216779,1146923,0.0,1.0,0.942684558286351
Omar_20250606-133259.pb,1749216779,1148930,0.0,0.9908190764000443,0.76205385817603
Omar_20250606-133259.pb,1749216779,1150930,0.0,1.0,0.7307780020898723
Omar_20250606-133259.pb,1749216779,1151241,0.07250664289219962,0.9387615671818077,0.8486245770229144
Omar_20250606-133259.pb,1749216779,1153243,0.37215510445713285,1.0,0.7860525732405528
Omar_20250606-133259.pb,1749216779,1153963,0.3302467528856427,0.8886336056472824,0.7981347900342322
Omar_20250606-133259.pb,1749216779,1155971,0.2122632943339554,0.9401048798940946,0.7555408998477662
Omar_20250606-133259.pb,1749216779,1156501,0.22886047332534581,0.9780455100551443,0.7888176540156965
Omar_20250606-133259.pb,1749216779,1158510,0.17588961041965528,0.896871509253044,0.7192906965944327
Omar_20250606-133259.pb,1749216779,1159170,0.23020801848975556,0.9793865601724802,0.7812539134325436
Omar_20250606-133259.pb,1749216779,1161170,0.3477197055897535,0.9221364056684647,0.8673050933227794
Omar_20250606-133259.pb,1749216779,1161683,0.15593852813190168,1.0,0.798292141113215
Omar_20250606-133259.pb,1749216779,1163691,0.1305285870471911,0.9394688830354962,0.8602868091818833
Omar_20250606-133259.pb,1749216779,1164591,0.23006051140779554,0.8225665252124099,0.7906993564611221
Omar_20250606-133259.pb,1749216779,1166591,0.24831661653185116,1.0,0.864266275039658
Omar_20250606-133259.pb,1749216779,1167140,0.1638434491467845,0.8865988589365125,0.7927330221018636
Omar_20250606-133259.pb,1749216779,1169141,0.29301056124512426,0.7773814379258037,0.6228139827260589
Omar_20250606-133259.pb,1749216779,1169823,0.11502235216981148,1.0,0.7699536197674454
Omar_20250606-133259.pb,1749216779,1171823,0.3485125994366278,0.8787299818899112,0.751877101495866
Omar_20250606-133259.pb,1749216779,1172430,0.3649771063845302,0.7860861862104229,0.8543779535833422
Omar_20250606-133259.pb,1749216779,1174431,0.22632491312947525,0.8848429528989261,0.8890773866353314
Omar_20250606-133259.pb,1749216779,1176371,0.5546539970671597,0.83904662199148,0.8550814179627337
Omar_20250606-133259.pb,1749216779,1178371,0.1096203691161213,0.9441362158739037,0.9175935704776659
Omar_20250606-133259.pb,1749216779,1180374,0.3044313735334613,0.8990817707310494,0.7051018455584983
Omar_20250606-133259.pb,1749216779,1182381,0.08450304752580304,0.8330415820880983,0.6659148933011412
Omar_20250606-133259.pb,1749216779,1184383,0.03376366380394235,0.8752496568562127,0.8570513306974737
Omar_20250606-133259.pb,1749216779,1186391,0.03279478290478469,0.7783418958686916,0.6476152211367096
Omar_20250606-133259.pb,1749216779,1188400,0.09838889679731554,0.8198357698118984,0.5891901491904278
Omar_20250606-133259.pb,1749216779,1190401,0.0,0.6701105153662321,0.7984407398064006
Omar_20250606-133259.pb,1749216779,1192404,0.196907315961474,0.6474305319632703,0.6788398253243222
Omar_20250606-133259.pb,1749216779,1194404,0.0,0.7157046697345794,0.8066983919320246
Omar_20250606-133259.pb,1749216779,1196413,0.10617136095219414,0.6828507914230085,0.7048783029985353
Omar_20250606-133259.pb,1749216779,1198422,0.0,0.7244868096026503,0.8470645798932072
Omar_20250606-133259.pb,1749216779,1200430,0.0,0.6682571272777588,0.7492598081136751
Omar_20250606-133259.pb,1749216779,1202430,0.0,0.7026261591272954,0.5630793250194361
Omar_20250606-133259.pb,1749216779,1204430,0.0,0.5330220422149535,0.9740116193287506
Omar_20250606-133259.pb,1749216779,1206430,0.024873720304502668,0.7273736696766027,0.5547178665373066
Omar_20250606-133259.pb,1749216779,1208430,0.0,0.7616667093197719,0.9069324478490705
Omar_20250606-133259.pb,1749216779,1210430,0.0,0.6442405947208337,0.7180757265190179
Omar_20250606-133259.pb,1749216779,1212433,0.0,0.6303503710297669,0.8055795710498659
Omar_20250606-133259.pb,1749216779,1214433,0.1946254517903784,0.5590276242509974,0.7300946217039478
Omar_20250606-133259.pb,1749216779,1216433,0.04100629098555521,0.5595493431391924,0.7480569711128623
Omar_20250606-133259.pb,1749216779,1218435,0.0,0.48251877751336325,0.761135710087522
Omar_20250606-133259.pb,1749216779,1220444,0.0,0.48872141260930696,0.669308520611698
Omar_20250606-133259.pb,1749216779,1222453,0.0009575961180855668,0.6580700328806226,0.8629602846694708
Omar_20250606-133259.pb,1749216779,1224453,0.09549863400654815,0.6868505804774606,0.7642124258088782
Omar_20250606-133259.pb,1749216779,1226453,0.04244017530317887,0.809140651797577,0.8754606026866372
Omar_20250606-133259.pb,1749216779,1227533,0.0,0.6671299774851424,0.6886035354412778
Omar_20250606-133259.pb,1749216779,1228933,0.0,0.6624232207857113,0.959461276081303
Omar_20250606-133259.pb,1749216779,1230940,0.13352292409944252,0.6699537080216911,0.9348884775475294
Omar_20250606-133259.pb,1749216779,1232940,0.17967161847974894,0.47787026528566384,0.734736574664044
Omar_20250606-133259.pb,1749216779,1234940,0.0,0.5330746023416912,0.7934005962992332
Omar_20250606-133259.pb,1749216779,1236943,0.15285118516808976,0.6141115296287344,0.6887324716513757
Omar_20250606-133259.pb,1749216779,1238950,0.031294007952330796,0.6596526583523183,0.7939295587933191
Omar_20250606-133259.pb,1749216779,1240951,0.0,0.8832802663078688,0.7404943426632459
Omar_20250606-133259.pb,1749216779,1242051,0.1231444979875051,0.6430089444963307,1.0
Omar_20250606-133259.pb,1749216779,1244054,0.1927171807810745,0.622073345435245,0.827173970940262
Omar_20250606-133259.pb,1749216779,1246060,0.20756859093188182,0.6820825830357721,0.7802083464076326
Omar_20250606-133259.pb,1749216779,1246080,0.14924943529518728,0.6425812897822336,0.8170833310303068
Omar_20250606-133259.pb,1749216779,1247361,0.22892317384714952,0.6180194890811651,0.7046764883251353
Omar_20250606-133259.pb,1749216779,1249361,0.13139987849533888,0.5849363826983912,0.8818867117466471
Omar_20250606-133259.pb,1749216779,1251361,0.06802234378335956,0.5481405958280466,0.9413693947307302
Omar_20250606-133259.pb,1749216779,1253361,0.0,0.3831798645703771,0.9078168181521666
Omar_20250606-133259.pb,1749216779,1254983,0.04097701646711601,0.4431718930515147,0.8637561401168536
Omar_20250606-133259.pb,1749216779,1256991,0.00024938692221576284,0.3594505550018471,0.8729536355138637
Omar_20250606-133259.pb,1749216779,1258993,0.0,0.5985687146159125,0.7793140051110625
Omar_20250606-133259.pb,1749216779,1261000,0.0411369557987044,0.8359165866084636,0.7849593184135217
Omar_20250606-133259.pb,1749216779,1263003,0.0,0.5878508424748532,0.9137654912663921
Omar_20250606-133259.pb,1749216779,1264701,0.14748446013886277,0.5823524512813734,0.7900134696895144
Omar_20250606-133259.pb,1749216779,1266711,0.0,0.6277189633000936,0.6983459361215707
Omar_20250606-133259.pb,1749216779,1266953,0.23897269954168254,0.5957895048281534,0.8390795967313064
Omar_20250606-133259.pb,1749216779,1268960,0.3818590889544514,0.8251129610760874,0.7478473423774568
Omar_20250606-133259.pb,1749216779,1269653,0.4208891768027535,0.7369079689412686,0.7787136418932544
Omar_20250606-133259.pb,1749216779,1271654,0.39524489173173355,0.7112132793075128,1.0
Omar_20250606-133259.pb,1749216779,1272103,0.15572781699051838,0.5158811316336224,0.7761846286911157
Omar_20250606-133259.pb,1749216779,1274103,0.22057626803369912,0.5238233077736898,0.6995374356841771
Omar_20250606-133259.pb,1749216779,1274662,0.2093836639255982,0.5682887792018442,0.9639751967792559
Omar_20250606-133259.pb,1749216779,1276670,0.19777136864844794,0.7219980452565523,0.7848061258520805
Omar_20250606-133259.pb,1749216779,1278672,0.2813172750903057,0.7247169421327077,0.8512480559666996
Omar_20250606-133259.pb,1749216779,1279170,0.0,0.8802058513524744,1.0
Omar_20250606-133259.pb,1749216779,1281170,0.21024024823305754,0.6229736153231202,0.7913701489716984
Omar_20250606-133259.pb,1749216779,1281683,0.08197555127522826,0.5677173593144169,0.7811110782787887
Omar_20250606-133259.pb,1749216779,1283691,0.17117992215135683,0.7386071071114841,0.7402852118257917
Omar_20250606-133259.pb,1749216779,1285693,0.05174062697534783,0.4886933726085682,0.9233540346171623
Omar_20250606-133259.pb,1749216779,1287702,0.20793871015586687,0.6211088481372479,0.81031372874307
Omar_20250606-133259.pb,1749216779,1288070,0.0,0.48777585587536015,1.0
Omar_20250606-133259.pb,1749216779,1290072,0.027242560883370737,0.6344132563963236,0.7152032669034671
Omar_20250606-133259.pb,1749216779,1290784,0.18075185943946576,0.7101499819631156,0.7810748529801661
Omar_20250606-133259.pb,1749216779,1292784,0.04859323270487152,0.5215084804759613,0.8783062371674926
Omar_20250606-133259.pb,1749216779,1294452,0.15889186829789487,0.6673450048173122,0.8798757884638512
Omar_20250606-133259.pb,1749216779,1296454,0.13915035454042812,0.7717191631447793,1.0
Omar_20250606-133259.pb,1749216779,1297060,0.2510790568627386,0.42925383571491094,0.8690729956041271
Omar_20250606-133259.pb,1749216779,1299061,0.24785884688092363,0.6109591104263952,0.8308635979362263
Omar_20250606-133259.pb,1749216779,1299934,0.1047172590938023,0.6114938520951736,0.8335119019600599
Omar_20250606-133259.pb,1749216779,1301941,0.2726232230588964,0.7057381678942922,0.865460695246474
Omar_20250606-133259.pb,1749216779,1302180,0.23430069546594678,0.7567635575270232,0.9203525506383426
Omar_20250606-133259.pb,1749216779,1304180,0.26823905905084,0.5555934465741903,0.8443658897621831
Omar_20250606-133259.pb,1749216779,1304444,0.3058766854687844,0.5787239798881447,0.9098209076229757
Omar_20250606-133259.pb,1749216779,1306444,0.21688731515787674,0.5675508280343349,0.9601804208837339
Omar_20250606-133259.pb,1749216779,1306911,0.15785211189835957,0.783783919211334,0.8061328489327025
Omar_20250606-133259.pb,1749216779,1308914,0.44238548692024193,0.8185143747162189,0.8705818986572867
Omar_20250606-133259.pb,1749216779,1310443,0.25845660299361994,0.5103006878642653,0.9903925447073635
Omar_20250606-133259.pb,1749216779,1312451,0.3877803957033217,0.6732463335463295,0.9295375091807414
Omar_20250606-133259.pb,1749216779,1312863,0.1860577298084377,0.6302399676568821,0.8563512421280958
Omar_20250606-133259.pb,1749216779,1314870,0.2029741535122305,0.7257739522661686,0.8614150370379792
Omar_20250606-133259.pb,1749216779,1315604,0.27285893620833945,0.6375373957643614,0.7975154718122297
Omar_20250606-133259.pb,1749216779,1317611,0.06855570831320659,0.7187861019300991,0.8115896000098473
Omar_20250606-133259.pb,1749216779,1318471,0.09935748086734233,0.6516263264787747,0.6804953771983383
Omar_20250606-133259.pb,1749216779,1320478,0.1977323782088714,0.31200312513041095,0.745858472211349
Omar_20250606-133259.pb,1749216779,1321031,0.16521627035242348,0.7243492368251628,0.8420453914973088
Omar_20250606-133259.pb,1749216779,1323041,0.12489759656718304,0.6488084147086898,0.9422105921741403
Omar_20250606-133259.pb,1749216779,1325041,0.12772761446947417,0.6211082949518445,0.7085791805017041
Omar_20250606-133259.pb,1749216779,1327052,0.0,0.7289340350491306,0.9490988811705141
Omar_20250606-133259.pb,1749216779,1329060,0.0,0.5484903655912312,0.9052897835623492
Omar_20250606-133259.pb,1749216779,1331061,0.15597743420865756,0.6445060430182246,0.7251814234868517
Omar_20250606-133259.pb,1749216779,1333063,0.022581100180871665,0.6291818535472564,0.7944290965016253
Omar_20250606-133259.pb,1749216779,1333353,0.0,0.5542698787048299,0.7967906063688445
Omar_20250606-133259.pb,1749216779,1335361,0.0751595228965325,0.7896114736028628,0.823753050846048
Omar_20250606-133259.pb,1749216779,1337364,0.0,0.806084772307727,0.8713403430631732
Omar_20250606-133259.pb,1749216779,1339373,0.11105398178246134,0.6643988260761151,0.921991774118353
Omar_20250606-133259.pb,1749216779,1341373,0.0,0.5366728928656868,0.7899452057845493
Omar_20250606-133259.pb,1749216779,1343373,0.0,0.6246984552860927,0.8627256320858315
Omar_20250606-133259.pb,1749216779,1345373,0.0,0.5530136815840248,0.9424923094708716
Omar_20250606-133259.pb,1749216779,1347373,0.0,0.5696448425728635,0.8218450731311324
Omar_20250606-133259.pb,1749216779,1349381,0.009633451782915999,0.5729853185454716,0.9051699931495465
Omar_20250606-133259.pb,1749216779,1351381,0.07755317995692773,0.6948296156885586,0.8948164040414703
Omar_20250606-133259.pb,1749216779,1353391,0.043527026033236084,0.44436409724701265,0.8416670622432378
Omar_20250606-133259.pb,1749216779,1355393,0.17329341053697275,0.7623528384161568,0.9291373289585779
Omar_20250606-133259.pb,1749216779,1357393,0.0,0.6527836562595801,0.7287117165102104
Omar_20250606-133259.pb,1749216779,1359400,0.0,0.6432756535523608,0.9087503253364165
Omar_20250606-133259.pb,1749216779,1361400,0.04458489074765898,0.5469155065363598,0.7596038535584695
Omar_20250606-133259.pb,1749216779,1363400,0.096625353679277,0.43756755116741847,0.9619123530864487
Omar_20250606-133259.pb,1749216779,1365403,0.0,0.2449654833389175,1.0
Omar_20250606-133259.pb,1749216779,1367411,0.01718597899196321,0.4610517410964463,0.8339079323710973
Omar_20250606-133259.pb,1749216779,1369413,0.12924011588360854,0.519906181949182,0.8288015072893543
Omar_20250606-133259.pb,1749216779,1371413,0.2071223095692968,0.5041863080290051,0.8491263011769297
Omar_20250606-133259.pb,1749216779,1373413,0.175936660640814,0.7642425772053045,0.7950643357926431
Omar_20250606-133259.pb,1749216779,1374391,0.1781000561579161,0.5627328056191767,0.9737710899336763
Omar_20250606-133259.pb,1749216779,1376052,0.0019208380595969188,0.5498030816065588,0.8032605638216395
Omar_20250606-133259.pb,1749216779,1377473,0.4109070583518705,0.6784560731560659,1.0
Omar_20250606-133259.pb,1749216779,1379480,0.18089150359345152,0.6387543770979836,0.8610793521416525
Omar_20250606-133259.pb,1749216779,1381483,0.24747831099020545,0.39644212082407293,0.891527580685307
Omar_20250606-133259.pb,1749216779,1383483,0.11806702804395408,0.4011346797072137,0.7264256054637526
Omar_20250606-133259.pb,1749216779,1385483,0.19668319276911067,0.5289948923312646,0.830285958344218
Omar_20250606-133259.pb,1749216779,1387484,0.07870283087045403,0.7420961511926485,0.8764847937129007
Omar_20250606-133259.pb,1749216779,1389490,0.18810524194245895,0.5217060443363633,0.717237457262784
Omar_20250606-133259.pb,1749216779,1391490,0.009488837293488536,0.6059585328678021,0.8394890205897081
Omar_20250606-133259.pb,1749216779,1393491,0.05818640239086468,0.7178580871999656,0.9501817457275912
Omar_20250606-133259.pb,1749216779,1395493,0.06010894305783435,0.47576793684043717,0.8258691843490281
Omar_20250606-133259.pb,1749216779,1397501,0.0,0.2497825695593866,0.7479358018354711
Omar_20250606-133259.pb,1749216779,1399511,0.0,0.6375211601785504,0.9377981486174579
Omar_20250606-133259.pb,1749216779,1401513,0.07732266580439165,0.4207668086077363,0.9931281483391303
Omar_20250606-133259.pb,1749216779,1403513,0.0,0.5626232017835235,0.7834362518714465
Omar_20250606-133259.pb,1749216779,1405514,0.07127851396448562,0.470644988317618,0.8033871811994907
Omar_20250606-133259.pb,1749216779,1407523,0.0,0.4995341536695061,0.9792647834892655
Omar_20250606-133259.pb,1749216779,1409531,0.0,0.7445466809097606,0.7864711228519896
Omar_20250606-133259.pb,1749216779,1411541,0.051974699195500795,0.631690478887838,0.726727056929754
Omar_20250606-133259.pb,1749216779,1413543,0.07571618752373725,0.4506900825833815,0.9439444612637947
Omar_20250606-133259.pb,1749216779,1415543,0.0,0.39899015158024254,0.9800118240919358
Omar_20250606-133259.pb,1749216779,1417552,0.12804028455357455,0.503899220098343,0.8081891550864387
Omar_20250606-133259.pb,1749216779,1419553,0.0,0.6624635054603772,1.0
Omar_20250606-133259.pb,1749216779,1421553,0.08064366951227026,0.4999467379730126,0.7020973771673675
Omar_20250606-133259.pb,1749216779,1423553,0.010269751008071523,0.5874173646810419,0.7110414217660249
Omar_20250606-133259.pb,1749216779,1425562,0.0,0.5942561960002726,0.8377660179928802
Omar_20250606-133259.pb,1749216779,1427571,0.0,0.5345657239656603,0.7710499808752156
Omar_20250606-133259.pb,1749216779,1429571,0.06967513485898891,0.811445380126498,1.0
