filename,startTime,delta,strokerate,heartrate,distance
20250612-133430.pb,1749735270,796969,8.104628079763643e-16,0.7508771929824544,0.4456739632835071
20250612-133430.pb,1749735270,798969,8.104628079763643e-16,0.729824561403507,0.44571868092086825
20250612-133430.pb,1749735270,800969,8.104628079763643e-16,0.7052631578947351,0.44577215974625534
20250612-133430.pb,1749735270,802969,8.104628079763643e-16,0.6842105263157878,0.445842066911017
20250612-133430.pb,1749735270,804979,8.104628079763643e-16,0.6736842105263141,0.4459144779076866
20250612-133430.pb,1749735270,806981,8.104628079763643e-16,0.6748538011695889,0.4459798977431498
20250612-133430.pb,1749735270,808990,8.104628079763643e-16,0.6783625730994135,0.44603281176098386
20250612-133430.pb,1749735270,810990,8.104628079763643e-16,0.6818713450292381,0.4460661531958219
20250612-133430.pb,1749735270,812530,8.104628079763643e-16,0.6853801169590626,0.4461381550405634
20250612-133430.pb,1749735270,814530,8.104628079763643e-16,0.6877192982456124,0.4462486571922801
20250612-133430.pb,1749735270,816530,8.104628079763643e-16,0.6959064327485363,0.4463949957161355
20250612-133430.pb,1749735270,818530,8.104628079763643e-16,0.7052631578947351,0.4465742932067222
20250612-133430.pb,1749735270,820530,8.104628079763643e-16,0.7146198830409339,0.44677777068679997
20250612-133430.pb,1749735270,822532,8.104628079763643e-16,0.7099415204678345,0.44693426685200127
20250612-133430.pb,1749735270,824538,8.104628079763643e-16,0.6994152046783609,0.44704749075350064
20250612-133430.pb,1749735270,826540,8.104628079763643e-16,0.676023391812864,0.4471209246299906
20250612-133430.pb,1749735270,828541,8.104628079763643e-16,0.6538011695906417,0.4471556625181485
20250612-133430.pb,1749735270,830549,8.104628079763643e-16,0.6339181286549692,0.44715514663093475
20250612-133430.pb,1749735270,832550,8.104628079763643e-16,0.628070175438595,0.4471226813148993
20250612-133430.pb,1749735270,834550,8.104628079763643e-16,0.628070175438595,0.4470712704856707
20250612-133430.pb,1749735270,836550,8.104628079763643e-16,0.636257309941519,0.4470371819038335
20250612-133430.pb,1749735270,838550,8.104628079763643e-16,0.6538011695906418,0.44704294560925567
20250612-133430.pb,1749735270,840558,8.104628079763643e-16,0.6713450292397646,0.44711175873734
20250612-133430.pb,1749735270,842558,8.104628079763643e-16,0.6842105263157879,0.4472241109673403
20250612-133430.pb,1749735270,844562,8.104628079763643e-16,0.6900584795321623,0.4473439969295823
20250612-133430.pb,1749735270,846570,8.104628079763643e-16,0.6888888888888873,0.4474659553352862
20250612-133430.pb,1749735270,848570,8.104628079763643e-16,0.6795321637426885,0.44757750260334095
20250612-133430.pb,1749735270,850572,8.104628079763643e-16,0.6701754385964896,0.447660004531803
20250612-133430.pb,1749735270,852572,8.104628079763643e-16,0.6725146198830394,0.4477425331440864
20250612-133430.pb,1749735270,854572,8.104628079763643e-16,0.6818713450292382,0.4478551611069078
20250612-133430.pb,1749735270,856581,8.104628079763643e-16,0.691228070175437,0.4479783825468247
20250612-133430.pb,1749735270,858589,8.104628079763643e-16,0.691228070175437,0.44811921530886484
20250612-133430.pb,1749735270,860590,8.104628079763643e-16,0.691228070175437,0.44827401705140735
20250612-133430.pb,1749735270,862598,8.104628079763643e-16,0.6853801169590628,0.4484461010156092
20250612-133430.pb,1749735270,864601,8.104628079763643e-16,0.6818713450292382,0.44863344367834773
20250612-133430.pb,1749735270,866601,8.104628079763643e-16,0.6853801169590628,0.4488136884445941
20250612-133430.pb,1749735270,868609,8.104628079763643e-16,0.6970760233918113,0.44904541519692626
20250612-133430.pb,1749735270,870110,0.04380952380952462,0.7111111111111095,0.44939490654769915
20250612-133430.pb,1749735270,872119,0.04380952380952462,0.7216374269005832,0.4498064066520996
20250612-133430.pb,1749735270,874129,0.04380952380952462,0.7274853801169574,0.45022597861247327
20250612-133430.pb,1749735270,876132,0.07238095238095318,0.7263157894736826,0.4506692680427671
20250612-133430.pb,1749735270,877388,0.10095238095238175,0.7239766081871328,0.45117650525104336
20250612-133430.pb,1749735270,878519,0.0838095238095246,0.7192982456140335,0.4515879564351046
20250612-133430.pb,1749735270,880520,0.11047619047619125,0.7204678362573084,0.4520965767547901
20250612-133430.pb,1749735270,881208,0.15238095238095317,0.7228070175438581,0.45268165067008725
20250612-133430.pb,1749735270,883209,0.1657142857142865,0.7286549707602323,0.4534742135332791
20250612-133430.pb,1749735270,883951,0.17904761904761984,0.7368421052631563,0.45423785113407444
20250612-133430.pb,1749735270,885951,0.19428571428571506,0.7461988304093551,0.45522604198654915
20250612-133430.pb,1749735270,886774,0.20952380952381028,0.7508771929824546,0.45608067586561846
20250612-133430.pb,1749735270,888778,0.20952380952381028,0.7578947368421037,0.4570891908953921
20250612-133430.pb,1749735270,889491,0.20952380952381028,0.7660818713450277,0.458036364267073
20250612-133430.pb,1749735270,891498,0.20952380952381028,0.7742690058479516,0.4591682519450847
20250612-133430.pb,1749735270,892799,0.20952380952381028,0.7812865497076007,0.46001937245433655
20250612-133430.pb,1749735270,894799,0.20952380952381028,0.7883040935672498,0.4610709818556694
20250612-133430.pb,1749735270,895108,0.2076190476190484,0.7929824561403492,0.4619837419923528
20250612-133430.pb,1749735270,897110,0.2057142857142865,0.7988304093567236,0.46298841010454145
20250612-133430.pb,1749735270,897948,0.2038095238095246,0.802339181286548,0.4638137451477148
20250612-133430.pb,1749735270,899948,0.2019047619047627,0.8058479532163727,0.4649312858244209
20250612-133430.pb,1749735270,900770,0.2019047619047627,0.8093567251461973,0.46584120413412533
20250612-133430.pb,1749735270,902771,0.2038095238095246,0.8116959064327471,0.46688672072957216
20250612-133430.pb,1749735270,903400,0.2057142857142865,0.8116959064327471,0.4677229916922155
20250612-133430.pb,1749735270,905408,0.2076190476190484,0.8116959064327471,0.4686920235609257
20250612-133430.pb,1749735270,906160,0.20952380952381028,0.8116959064327471,0.4695119640248729
20250612-133430.pb,1749735270,908168,0.20952380952381028,0.8116959064327471,0.4705573961215519
20250612-133430.pb,1749735270,908908,0.20952380952381028,0.8140350877192969,0.47140274403077437
20250612-133430.pb,1749735270,910908,0.20952380952381028,0.8175438596491214,0.4724462326557949
20250612-133430.pb,1749735270,911661,0.20952380952381028,0.8210526315789458,0.47337201894462455
20250612-133430.pb,1749735270,913668,0.20952380952381028,0.8257309941520452,0.47444455735654134
20250612-133430.pb,1749735270,914410,0.20952380952381028,0.8304093567251446,0.4753059511370318
20250612-133430.pb,1749735270,916418,0.20952380952381028,0.8362573099415188,0.47635293534265555
20250612-133430.pb,1749735270,917128,0.20952380952381028,0.8397660818713433,0.4772609413118264
20250612-133430.pb,1749735270,919128,0.20952380952381028,0.843274853801168,0.4783035493707407
20250612-133430.pb,1749735270,919879,0.20952380952381028,0.8467836257309924,0.47913097019928674
20250612-133430.pb,1749735270,921889,0.20952380952381028,0.8514619883040918,0.4801343619353517
20250612-133430.pb,1749735270,922651,0.20952380952381028,0.8538011695906416,0.4810099114830943
20250612-133430.pb,1749735270,924658,0.20952380952381028,0.8561403508771914,0.4819935705332348
20250612-133430.pb,1749735270,925512,0.2076190476190484,0.8584795321637412,0.48281569017592957
20250612-133430.pb,1749735270,927519,0.2057142857142865,0.8608187134502909,0.48379908238785607
20250612-133430.pb,1749735270,928372,0.2038095238095246,0.8619883040935659,0.4846410370044573
20250612-133430.pb,1749735270,930381,0.2019047619047627,0.8643274853801156,0.48558361631155406
20250612-133430.pb,1749735270,931242,0.2000000000000008,0.8666666666666654,0.48634417637828137
20250612-133430.pb,1749735270,933260,0.2000000000000008,0.8701754385964898,0.48725779929185664
20250612-133430.pb,1749735270,933981,0.2000000000000008,0.8736842105263143,0.48805926565678864
20250612-133430.pb,1749735270,935989,0.2000000000000008,0.8795321637426886,0.4890370320297035
20250612-133430.pb,1749735270,936841,0.2000000000000008,0.884210526315788,0.4898581643710065
20250612-133430.pb,1749735270,938841,0.2000000000000008,0.8888888888888873,0.4909698168177906
20250612-133430.pb,1749735270,939672,0.2000000000000008,0.8935672514619867,0.4918843558759006
20250612-133430.pb,1749735270,941728,0.2000000000000008,0.9005847953216358,0.4929582685046195
20250612-133430.pb,1749735270,942549,0.2000000000000008,0.9052631578947352,0.49388524667080497
20250612-133430.pb,1749735270,944558,0.2000000000000008,0.9099415204678346,0.4950128916212142
20250612-133430.pb,1749735270,945418,0.2000000000000008,0.914619883040934,0.49591128696737785
20250612-133430.pb,1749735270,947421,0.2000000000000008,0.9181286549707586,0.49699982233022333
20250612-133430.pb,1749735270,948348,0.2000000000000008,0.9204678362573084,0.49792186843675357
20250612-133430.pb,1749735270,950348,0.2000000000000008,0.9239766081871329,0.49897347783808643
20250612-133430.pb,1749735270,951243,0.2000000000000008,0.9274853801169574,0.4998141027109213
20250612-133430.pb,1749735270,953290,0.2000000000000008,0.9309941520467818,0.500786905893056
20250612-133430.pb,1749735270,954108,0.2000000000000008,0.9345029239766063,0.50163349015267
20250612-133430.pb,1749735270,956109,0.2000000000000008,0.9333333333333315,0.5026237178701781
20250612-133430.pb,1749735270,957022,0.2000000000000008,0.9321637426900565,0.5034761503339821
20250612-133430.pb,1749735270,959022,0.2000000000000008,0.9298245614035068,0.504528733694796
20250612-133430.pb,1749735270,959898,0.2000000000000008,0.9286549707602318,0.5054490008798996
20250612-133430.pb,1749735270,961898,0.2000000000000008,0.9263157894736821,0.5065067786912792
20250612-133430.pb,1749735270,962733,0.2000000000000008,0.9251461988304073,0.5074274461337038
20250612-133430.pb,1749735270,964741,0.2000000000000008,0.9239766081871323,0.5084994152907643
20250612-133430.pb,1749735270,965755,0.2000000000000008,0.9239766081871323,0.509370962265297
20250612-133430.pb,1749735270,967759,0.2000000000000008,0.9228070175438574,0.510390017404523
20250612-133430.pb,1749735270,968562,0.2000000000000008,0.9228070175438574,0.511272940581579
20250612-133430.pb,1749735270,970571,0.2000000000000008,0.9228070175438574,0.5123152328819401
20250612-133430.pb,1749735270,971389,0.2000000000000008,0.9216374269005826,0.5132041599188107
20250612-133430.pb,1749735270,973389,0.2000000000000008,0.9204678362573077,0.5143128815925445
20250612-133430.pb,1749735270,974271,0.2000000000000008,0.9192982456140328,0.5152269581310837
20250612-133430.pb,1749735270,976271,0.2000000000000008,0.9181286549707579,0.5162658882699485
20250612-133430.pb,1749735270,977118,0.2000000000000008,0.9181286549707579,0.5171658045939319
20250612-133430.pb,1749735270,979119,0.2000000000000008,0.9204678362573077,0.5182086528072387
20250612-133430.pb,1749735270,979968,0.2000000000000008,0.9228070175438574,0.5191015157077656
20250612-133430.pb,1749735270,981968,0.2000000000000008,0.9251461988304073,0.5202006712315279
20250612-133430.pb,1749735270,982870,0.2000000000000008,0.9286549707602317,0.5211656249228678
20250612-133430.pb,1749735270,984879,0.2000000000000008,0.9309941520467815,0.5222722741531396
20250612-133430.pb,1749735270,985868,0.2000000000000008,0.9309941520467815,0.5231823614603794
20250612-133430.pb,1749735270,987869,0.2000000000000008,0.9321637426900564,0.5242112629297019
20250612-133430.pb,1749735270,988640,0.2000000000000008,0.9333333333333312,0.5251057802271555
20250612-133430.pb,1749735270,990648,0.2000000000000008,0.9333333333333312,0.526152377517369
20250612-133430.pb,1749735270,991638,0.2000000000000008,0.9345029239766062,0.5270504348684616
20250612-133430.pb,1749735270,993639,0.2000000000000008,0.9333333333333312,0.5281589386243206
20250612-133430.pb,1749735270,994338,0.2000000000000008,0.9309941520467815,0.5291350995206481
20250612-133430.pb,1749735270,996338,0.2000000000000008,0.9286549707602317,0.5302535919203175
20250612-133430.pb,1749735270,997299,0.2000000000000008,0.9274853801169568,0.5311586715637416
20250612-133430.pb,1749735270,999306,0.2000000000000008,0.926315789473682,0.5321960584882689
20250612-133430.pb,1749735270,1000038,0.2000000000000008,0.9274853801169568,0.5330819391221964
20250612-133430.pb,1749735270,1002041,0.2000000000000008,0.9274853801169568,0.5341182542465642
20250612-133430.pb,1749735270,1002909,0.2000000000000008,0.9274853801169568,0.534992549654701
20250612-133430.pb,1749735270,1004909,0.2000000000000008,0.9274853801169568,0.5360747476099643
20250612-133430.pb,1749735270,1005809,0.2000000000000008,0.9274853801169568,0.5370124615669594
20250612-133430.pb,1749735270,1007810,0.2000000000000008,0.9286549707602317,0.5381062936683525
20250612-133430.pb,1749735270,1008731,0.2000000000000008,0.9309941520467815,0.5389991343323615
20250612-133430.pb,1749735270,1010740,0.2000000000000008,0.9333333333333312,0.540048644606411
20250612-133430.pb,1749735270,1011539,0.2000000000000008,0.9345029239766062,0.540966692587035
20250612-133430.pb,1749735270,1013539,0.2000000000000008,0.9368421052631559,0.5420520347859197
20250612-133430.pb,1749735270,1014449,0.2000000000000008,0.9380116959064309,0.542983375756904
20250612-133430.pb,1749735270,1016449,0.2000000000000008,0.9403508771929806,0.5441306555525592
20250612-133430.pb,1749735270,1017371,0.2000000000000008,0.9415204678362554,0.5451243744033671
20250612-133430.pb,1749735270,1019378,0.2000000000000008,0.9438596491228053,0.5462562309502538
20250612-133430.pb,1749735270,1020319,0.2000000000000008,0.9450292397660801,0.5471719663330232
20250612-133430.pb,1749735270,1022319,0.2000000000000008,0.9450292397660801,0.5482156372974899
20250612-133430.pb,1749735270,1023169,0.1980952380952389,0.9450292397660801,0.5491204056296644
20250612-133430.pb,1749735270,1025169,0.196190476190477,0.9450292397660801,0.5501528960729649
20250612-133430.pb,1749735270,1026119,0.196190476190477,0.9450292397660801,0.5510398929800877
20250612-133430.pb,1749735270,1028119,0.196190476190477,0.9438596491228053,0.5521168253279282
20250612-133430.pb,1749735270,1029009,0.196190476190477,0.9438596491228053,0.5530558734759932
20250612-133430.pb,1749735270,1031009,0.1980952380952389,0.9415204678362554,0.554110520385662
20250612-133430.pb,1749735270,1031909,0.2000000000000008,0.9403508771929806,0.5549811289791421
20250612-133430.pb,1749735270,1033909,0.2000000000000008,0.9356725146198812,0.5559636806506945
20250612-133430.pb,1749735270,1034458,0.2000000000000008,0.9321637426900565,0.5568116302325035
20250612-133430.pb,1749735270,1036462,0.2000000000000008,0.9286549707602318,0.5577902549350066
20250612-133430.pb,1749735270,1037399,0.2019047619047627,0.9263157894736821,0.558570716685194
20250612-133430.pb,1749735270,1039402,0.2038095238095246,0.9239766081871323,0.5595162712383768
20250612-133430.pb,1749735270,1040149,0.2057142857142865,0.9239766081871323,0.5603395560746058
20250612-133430.pb,1749735270,1042151,0.2076190476190484,0.9239766081871323,0.5612878190356605
20250612-133430.pb,1749735270,1042881,0.2076190476190484,0.9239766081871323,0.5621016133260788
20250612-133430.pb,1749735270,1044890,0.2057142857142865,0.9251461988304073,0.5631060234946605
20250612-133430.pb,1749735270,1045859,0.2038095238095246,0.9263157894736821,0.5639902719681791
20250612-133430.pb,1749735270,1047868,0.2019047619047627,0.9263157894736821,0.5650140323545786
20250612-133430.pb,1749735270,1048768,0.2000000000000008,0.9263157894736821,0.565851206119846
20250612-133430.pb,1749735270,1050784,0.2000000000000008,0.9263157894736821,0.5668162576518643
20250612-133430.pb,1749735270,1051579,0.2000000000000008,0.9251461988304073,0.5676550591302368
20250612-133430.pb,1749735270,1053579,0.2000000000000008,0.9239766081871323,0.5686346933706496
20250612-133430.pb,1749735270,1054509,0.2000000000000008,0.9239766081871323,0.5694776619724641
20250612-133430.pb,1749735270,1056519,0.2000000000000008,0.9251461988304073,0.5705099656290148
20250612-133430.pb,1749735270,1057430,0.2000000000000008,0.9263157894736821,0.5714121367359064
20250612-133430.pb,1749735270,1059430,0.2000000000000008,0.9263157894736821,0.5724512492142175
20250612-133430.pb,1749735270,1060338,0.2000000000000008,0.9263157894736821,0.5733509298311119
20250612-133430.pb,1749735270,1062341,0.2000000000000008,0.9263157894736821,0.5743904247775296
20250612-133430.pb,1749735270,1063281,0.1980952380952389,0.9251461988304073,0.5752894205096747
20250612-133430.pb,1749735270,1065289,0.196190476190477,0.9216374269005826,0.5763407897566151
20250612-133430.pb,1749735270,1066283,0.19428571428571512,0.9192982456140328,0.5771926707547766
20250612-133430.pb,1749735270,1068291,0.1923809523809532,0.9181286549707579,0.5781707929119768
20250612-133430.pb,1749735270,1069130,0.1904761904761913,0.9181286549707579,0.5790180931874651
20250612-133430.pb,1749735270,1071139,0.1904761904761913,0.9181286549707579,0.579988472589156
20250612-133430.pb,1749735270,1072168,0.1904761904761913,0.9228070175438573,0.5808246234746031
20250612-133430.pb,1749735270,1074169,0.1904761904761913,0.9274853801169567,0.5818325736968236
20250612-133430.pb,1749735270,1075092,0.1904761904761913,0.9309941520467812,0.5827293013041499
20250612-133430.pb,1749735270,1077098,0.1904761904761913,0.9345029239766056,0.583722473136619
20250612-133430.pb,1749735270,1078029,0.1904761904761913,0.9368421052631554,0.5846508433088208
20250612-133430.pb,1749735270,1080032,0.1904761904761913,0.9333333333333309,0.585693277922896
20250612-133430.pb,1749735270,1081341,0.1904761904761913,0.9298245614035064,0.5866121397600728
20250612-133430.pb,1749735270,1083348,0.1904761904761913,0.926315789473682,0.5876642961797442
20250612-133430.pb,1749735270,1084272,0.1904761904761913,0.9216374269005826,0.5885495853222975
20250612-133430.pb,1749735270,1086282,0.1904761904761913,0.9181286549707581,0.5895084551023584
20250612-133430.pb,1749735270,1087139,0.1923809523809532,0.919298245614033,0.5903413283250769
20250612-133430.pb,1749735270,1089148,0.19428571428571512,0.9204678362573079,0.5913178494529931
20250612-133430.pb,1749735270,1089869,0.196190476190477,0.9216374269005827,0.5921416546237396
20250612-133430.pb,1749735270,1091869,0.1980952380952389,0.9216374269005827,0.5931634493019626
20250612-133430.pb,1749735270,1092739,0.2000000000000008,0.9216374269005827,0.594005372787439
20250612-133430.pb,1749735270,1094739,0.2000000000000008,0.919298245614033,0.594975156250452
20250612-133430.pb,1749735270,1095569,0.2000000000000008,0.919298245614033,0.595814940582913
20250612-133430.pb,1749735270,1097578,0.2000000000000008,0.9181286549707581,0.5968041987882435
20250612-133430.pb,1749735270,1098429,0.2000000000000008,0.9181286549707581,0.5976466159244158
20250612-133430.pb,1749735270,1100429,0.2000000000000008,0.9181286549707581,0.5986811788111783
20250612-133430.pb,1749735270,1101299,0.2000000000000008,0.919298245614033,0.5995763720987741
20250612-133430.pb,1749735270,1103299,0.2000000000000008,0.9181286549707581,0.6006112729806077
20250612-133430.pb,1749735270,1104252,0.2000000000000008,0.9181286549707581,0.6014494696256953
20250612-133430.pb,1749735270,1106271,0.2000000000000008,0.9181286549707581,0.6024173185116569
20250612-133430.pb,1749735270,1107088,0.2000000000000008,0.919298245614033,0.603258485955527
20250612-133430.pb,1749735270,1109088,0.2000000000000008,0.9204678362573079,0.6042384670856179
20250612-133430.pb,1749735270,1110009,0.2000000000000008,0.9216374269005827,0.6050779979217754
20250612-133430.pb,1749735270,1112009,0.2000000000000008,0.9228070175438576,0.6061123384433597
20250612-133430.pb,1749735270,1112929,0.2000000000000008,0.9239766081871326,0.6070250229758825
20250612-133430.pb,1749735270,1114929,0.2000000000000008,0.9228070175438576,0.6080763166186621
20250612-133430.pb,1749735270,1115819,0.2000000000000008,0.9216374269005827,0.6089483972696228
20250612-133430.pb,1749735270,1117819,0.2000000000000008,0.9216374269005827,0.6099444420601959
20250612-133430.pb,1749735270,1118562,0.1600000000000008,0.9239766081871326,0.6109166537509563
20250612-133430.pb,1749735270,1120569,0.12000000000000081,0.9251461988304074,0.6119214997552874
20250612-133430.pb,1749735270,1122578,0.08000000000000082,0.9263157894736823,0.6127706367671486
20250612-133430.pb,1749735270,1124581,0.04000000000000081,0.9274853801169571,0.6136329155610488
20250612-133430.pb,1749735270,1126589,8.104628079763643e-16,0.9251461988304074,0.6142990237946309
20250612-133430.pb,1749735270,1128589,8.104628079763643e-16,0.9169590643274834,0.6147606049844937
20250612-133430.pb,1749735270,1130598,8.104628079763643e-16,0.9076023391812846,0.6150786627936585
20250612-133430.pb,1749735270,1132600,8.104628079763643e-16,0.897076023391811,0.615281722227201
20250612-133430.pb,1749735270,1134601,8.104628079763643e-16,0.8830409356725127,0.6153878927052439
20250612-133430.pb,1749735270,1136608,8.104628079763643e-16,0.8701754385964893,0.6154091508162918
20250612-133430.pb,1749735270,1138611,8.104628079763643e-16,0.8584795321637408,0.6154193262468518
20250612-133430.pb,1749735270,1140611,8.104628079763643e-16,0.8491228070175421,0.6154097912280052
20250612-133430.pb,1749735270,1142611,8.104628079763643e-16,0.8421052631578929,0.6153679554433553
20250612-133430.pb,1749735270,1144611,8.104628079763643e-16,0.8374269005847935,0.615321690144353
20250612-133430.pb,1749735270,1146612,8.104628079763643e-16,0.8327485380116941,0.615308446074332
20250612-133430.pb,1749735270,1148619,8.104628079763643e-16,0.8280701754385948,0.6153308560370035
20250612-133430.pb,1749735270,1149219,0.04380952380952462,0.8233918128654955,0.6154163510007657
20250612-133430.pb,1749735270,1151219,0.08761904761904843,0.8175438596491211,0.6156969891977222
20250612-133430.pb,1749735270,1151898,0.12952380952381032,0.8128654970760218,0.6160381062758793
20250612-133430.pb,1749735270,1153898,0.17714285714285793,0.810526315789472,0.6165534776023788
20250612-133430.pb,1749735270,1154632,0.22476190476190555,0.810526315789472,0.6171734094830301
20250612-133430.pb,1749735270,1156641,0.18095238095238175,0.8070175438596475,0.6178342921349216
20250612-133430.pb,1749735270,1158649,0.13714285714285795,0.8046783625730978,0.6184116722150487
20250612-133430.pb,1749735270,1160659,0.09523809523809604,0.7999999999999984,0.6189822434734154
20250612-133430.pb,1749735270,1162709,0.047619047619048414,0.7918128654970744,0.6193885491272502
20250612-133430.pb,1749735270,1164720,7.993605777301127e-16,0.7824561403508755,0.6196306603334101
20250612-133430.pb,1749735270,1166728,7.993605777301127e-16,0.7754385964912264,0.6197581734212686
20250612-133430.pb,1749735270,1168728,7.993605777301127e-16,0.7695906432748522,0.6197775547702113
20250612-133430.pb,1749735270,1170728,7.993605777301127e-16,0.7649122807017527,0.6197478378877801
20250612-133430.pb,1749735270,1172728,7.993605777301127e-16,0.762573099415203,0.6197087238529128
20250612-133430.pb,1749735270,1174001,7.993605777301127e-16,0.7614035087719281,0.6196708639576511
20250612-133430.pb,1749735270,1176001,7.993605777301127e-16,0.7614035087719281,0.6197149011575667
20250612-133430.pb,1749735270,1176041,7.993605777301127e-16,0.7614035087719281,0.6198332528000782
20250612-133430.pb,1749735270,1178048,7.993605777301127e-16,0.7614035087719281,0.6199890240547982
20250612-133430.pb,1749735270,1180050,7.993605777301127e-16,0.7590643274853784,0.6201454579577496
20250612-133430.pb,1749735270,1182050,7.993605777301127e-16,0.7555555555555539,0.6203017006266476
20250612-133430.pb,1749735270,1184059,7.993605777301127e-16,0.7508771929824544,0.620377878489438
20250612-133430.pb,1749735270,1186069,7.993605777301127e-16,0.7438596491228052,0.6203840291102705
20250612-133430.pb,1749735270,1188078,7.993605777301127e-16,0.738011695906431,0.6203230032107311
20250612-133430.pb,1749735270,1190086,7.993605777301127e-16,0.7345029239766064,0.6202331054164381
20250612-133430.pb,1749735270,1192088,7.993605777301127e-16,0.7321637426900567,0.6201592935191449
20250612-133430.pb,1749735270,1194099,7.993605777301127e-16,0.7309941520467819,0.6201018210151552
20250612-133430.pb,1749735270,1196099,7.993605777301127e-16,0.7321637426900567,0.6200554222970459
20250612-133430.pb,1749735270,1198099,7.993605777301127e-16,0.7345029239766064,0.6200247670335621
20250612-133430.pb,1749735270,1200100,7.993605777301127e-16,0.7356725146198813,0.6199944230813279
20250612-133430.pb,1749735270,1202109,7.993605777301127e-16,0.7321637426900567,0.6199210870455165
20250612-133430.pb,1749735270,1204119,7.993605777301127e-16,0.7286549707602321,0.6198353563746652
20250612-133430.pb,1749735270,1206128,7.993605777301127e-16,0.7239766081871327,0.6198203333832175
20250612-133430.pb,1749735270,1207001,0.049523809523810323,0.7181286549707584,0.6198569124550519
20250612-133430.pb,1749735270,1209009,0.09904761904761986,0.7157894736842088,0.6200763557549334
20250612-133430.pb,1749735270,1209471,0.14476190476190556,0.7192982456140333,0.6203786300837407
20250612-133430.pb,1749735270,1211479,0.19047619047619127,0.7239766081871327,0.6208809085485404
20250612-133430.pb,1749735270,1212148,0.236190476190477,0.7298245614035069,0.6214355228817106
20250612-133430.pb,1749735270,1214149,0.2323809523809532,0.7356725146198813,0.6221961274214737
20250612-133430.pb,1749735270,1214878,0.22476190476190555,0.7403508771929805,0.6228583665009529
20250612-133430.pb,1749735270,1216879,0.22095238095238176,0.7450292397660799,0.6236953134537384
20250612-133430.pb,1749735270,1217609,0.21714285714285797,0.7485380116959045,0.6244651950687411
20250612-133430.pb,1749735270,1219612,0.21333333333333418,0.7520467836257291,0.6253740682621074
20250612-133430.pb,1749735270,1220432,0.20761904761904848,0.7567251461988285,0.6261699132353313
20250612-133430.pb,1749735270,1222439,0.20571428571428657,0.7625730994152027,0.6271681816776877
20250612-133430.pb,1749735270,1223291,0.20571428571428657,0.7672514619883021,0.6280019665976374
20250612-133430.pb,1749735270,1225292,0.20571428571428657,0.7719298245614015,0.6289650346322649
20250612-133430.pb,1749735270,1226084,0.2038095238095247,0.7766081871345009,0.6298529076581902
20250612-133430.pb,1749735270,1228088,0.20571428571428657,0.7824561403508751,0.6309048194761657
20250612-133430.pb,1749735270,1229301,0.20761904761904848,0.7859649122806996,0.6316897952394731
20250612-133430.pb,1749735270,1231309,0.20761904761904848,0.7894736842105242,0.6326510309850313
20250612-133430.pb,1749735270,1231609,0.20571428571428657,0.7941520467836236,0.6334891208948333
20250612-133430.pb,1749735270,1233618,0.20571428571428657,0.7999999999999978,0.6344127102157012
20250612-133430.pb,1749735270,1234449,0.2038095238095247,0.8035087719298225,0.6351768503617995
20250612-133430.pb,1749735270,1236459,0.20190476190476278,0.8070175438596472,0.6362095142499392
20250612-133430.pb,1749735270,1237290,0.2000000000000009,0.8105263157894719,0.6370717085450716
20250612-133430.pb,1749735270,1239299,0.2000000000000009,0.8163742690058461,0.6380536909617675
20250612-133430.pb,1749735270,1240160,0.20190476190476278,0.8198830409356705,0.6389032371255567
20250612-133430.pb,1749735270,1242168,0.2038095238095247,0.8245614035087699,0.6399005049246107
20250612-133430.pb,1749735270,1242879,0.20571428571428657,0.8292397660818693,0.640698520181975
20250612-133430.pb,1749735270,1244889,0.20761904761904848,0.8362573099415185,0.6416914118343195
20250612-133430.pb,1749735270,1245518,0.2095238095238104,0.8409356725146179,0.6425672237729726
20250612-133430.pb,1749735270,1247519,0.2095238095238104,0.8456140350877173,0.6435818004775073
20250612-133430.pb,1749735270,1248379,0.20761904761904848,0.8491228070175417,0.6444433410190153
20250612-133430.pb,1749735270,1250379,0.20571428571428657,0.8538011695906411,0.6455068425100852
20250612-133430.pb,1749735270,1251401,0.2038095238095247,0.8573099415204656,0.6463737287104803
20250612-133430.pb,1749735270,1253408,0.20190476190476278,0.8584795321637404,0.6473580637507628
20250612-133430.pb,1749735270,1254089,0.2000000000000009,0.8596491228070153,0.6482045457223948
20250612-133430.pb,1749735270,1256089,0.2000000000000009,0.8619883040935651,0.6491900370616046
20250612-133430.pb,1749735270,1256911,0.2000000000000009,0.86315789473684,0.6500307464332074
20250612-133430.pb,1749735270,1258920,0.2000000000000009,0.8643274853801148,0.6510714332569809
20250612-133430.pb,1749735270,1259869,0.2000000000000009,0.8678362573099394,0.6519815116696137
20250612-133430.pb,1749735270,1261869,0.2000000000000009,0.8701754385964892,0.6530459337525217
20250612-133430.pb,1749735270,1262723,0.2000000000000009,0.871345029239764,0.6539195843016414
20250612-133430.pb,1749735270,1264728,0.2000000000000009,0.8736842105263138,0.6549338408003194
20250612-133430.pb,1749735270,1265619,0.2000000000000009,0.8748538011695887,0.6558157455448584
20250612-133430.pb,1749735270,1267621,0.2000000000000009,0.8760233918128636,0.6568470218742852
20250612-133430.pb,1749735270,1268439,0.2000000000000009,0.8783625730994133,0.6577191425509781
20250612-133430.pb,1749735270,1270449,0.20190476190476278,0.8795321637426883,0.6587916320425558
