filename,startTime,delta,strokerate,heartrate,distance
Lina_20250607-101224.pb,1749291144,575928,0.19774728537938427,0.0,0.2524550547489283
Lina_20250607-101224.pb,1749291144,577930,0.14279034058406465,0.0,0.4071320766329053
Lina_20250607-101224.pb,1749291144,578178,0.17669401603103255,0.0,0.3653284271524692
Lina_20250607-101224.pb,1749291144,580179,0.18327454917016,0.0,0.3674611712744636
Lina_20250607-101224.pb,1749291144,581491,0.35125395378111735,0.10383687144206598,0.2933812964453632
Lina_20250607-101224.pb,1749291144,583492,0.13260340132121484,0.012867399927691404,0.3349794675659265
Lina_20250607-101224.pb,1749291144,584210,0.1996143615677524,0.09558493590075667,0.3232550021335323
Lina_20250607-101224.pb,1749291144,586211,0.13264007133889077,0.027503728103684063,0.3956464024408881
Lina_20250607-101224.pb,1749291144,586990,0.28649966559155254,0.04799345318922471,0.2394087396710196
Lina_20250607-101224.pb,1749291144,589011,0.2517877889381172,0.0,0.4106560607313634
Lina_20250607-101224.pb,1749291144,589709,0.15192664073190426,0.17133786435834886,0.24534674550482616
Lina_20250607-101224.pb,1749291144,591723,0.10066452324629888,0.0,0.4047279372974403
Lina_20250607-101224.pb,1749291144,592518,0.11104540745358664,0.0,0.3875782785681086
Lina_20250607-101224.pb,1749291144,594518,0.16925710362758886,0.0,0.38806963357349555
Lina_20250607-101224.pb,1749291144,595270,0.15540226911591604,0.03160753842078972,0.19729805328566988
Lina_20250607-101224.pb,1749291144,597279,0.2886589175406353,0.027267249150822705,0.41463127364978936
Lina_20250607-101224.pb,1749291144,598068,0.20620886357386056,0.0,0.4136380941166863
Lina_20250607-101224.pb,1749291144,600070,0.1912755822696015,0.0,0.43881539325766694
Lina_20250607-101224.pb,1749291144,600320,0.27977194984224985,0.0942291287709921,0.21856295461678715
Lina_20250607-101224.pb,1749291144,602360,0.20580734815758125,0.0,0.2958698889809038
Lina_20250607-101224.pb,1749291144,603108,0.1247469008192034,0.0,0.21378226107199944
Lina_20250607-101224.pb,1749291144,605109,0.27804974175265273,0.0,0.41945454546028804
Lina_20250607-101224.pb,1749291144,606329,0.17763032661639006,0.0,0.4070632241136123
Lina_20250607-101224.pb,1749291144,608332,0.07526268121503576,0.08000584035814565,0.35438386102890923
Lina_20250607-101224.pb,1749291144,609050,0.08819915726804567,0.08011719312876259,0.5012039879986094
Lina_20250607-101224.pb,1749291144,611052,0.12187643853102441,0.0823456302809102,0.25502306353631693
Lina_20250607-101224.pb,1749291144,611843,0.3056920116822479,0.006909418410583976,0.2529996149481273
Lina_20250607-101224.pb,1749291144,613848,0.17997150285870991,0.0,0.2625026083548302
Lina_20250607-101224.pb,1749291144,614538,0.41831560601193984,0.017712929842604513,0.36124524761767196
Lina_20250607-101224.pb,1749291144,616542,0.07144399888488384,0.12549299772648864,0.3352553591860684
Lina_20250607-101224.pb,1749291144,617290,0.25543240786922805,0.05560975373087012,0.1832864017160561
Lina_20250607-101224.pb,1749291144,619299,0.0712961099235809,0.06740745854834415,0.3662523530345761
Lina_20250607-101224.pb,1749291144,619619,0.12741213468987855,0.0,0.3513930178214136
Lina_20250607-101224.pb,1749291144,621621,0.262597120458397,0.0,0.4133448562728761
Lina_20250607-101224.pb,1749291144,622248,0.0,0.0,0.4111766036338112
Lina_20250607-101224.pb,1749291144,624249,0.022455537407698678,0.0,0.4358552697261794
Lina_20250607-101224.pb,1749291144,625358,0.21411164061169724,0.0,0.3666568457262897
Lina_20250607-101224.pb,1749291144,627363,0.18573546494625742,0.0,0.4247984186193727
Lina_20250607-101224.pb,1749291144,627658,0.0,0.10222858533008779,0.559910526665642
Lina_20250607-101224.pb,1749291144,629661,0.1903628462508669,0.04509031368849263,0.35221691494290086
Lina_20250607-101224.pb,1749291144,630451,0.24997595886307583,0.14846552411881514,0.2336203720568782
Lina_20250607-101224.pb,1749291144,632459,0.2043891961010699,0.0,0.3334642592684642
Lina_20250607-101224.pb,1749291144,632978,0.32672684451441264,0.0,0.5207750668936328
Lina_20250607-101224.pb,1749291144,634981,0.11628666966014994,0.05753030818624995,0.23504633287715332
Lina_20250607-101224.pb,1749291144,635709,0.2588800354695091,0.027391054877676287,0.40283383823446156
Lina_20250607-101224.pb,1749291144,637711,0.1174113279088889,0.11970024248354308,0.178270767592304
Lina_20250607-101224.pb,1749291144,638889,0.35572333325753586,0.0,0.37437420050805564
Lina_20250607-101224.pb,1749291144,640889,0.25278882827376004,0.05422510622553239,0.4092260553162224
Lina_20250607-101224.pb,1749291144,641579,0.2634983059616851,0.0,0.4025264362293919
Lina_20250607-101224.pb,1749291144,643594,0.242260824860706,0.027042481313550137,0.5353091736909044
Lina_20250607-101224.pb,1749291144,644388,0.3307457415976203,0.07515149584816054,0.2678043580458065
Lina_20250607-101224.pb,1749291144,646393,0.2928405809352123,0.05679314578514599,0.4728258690574337
Lina_20250607-101224.pb,1749291144,647091,0.276071222971429,0.08090762855372896,0.5179120033044298
Lina_20250607-101224.pb,1749291144,649099,0.25792661745398127,0.0,0.49003011332128904
Lina_20250607-101224.pb,1749291144,649482,0.1045845801561539,0.0,0.3103181119911735
Lina_20250607-101224.pb,1749291144,651488,0.34958395481213755,0.0,0.5113537250722638
Lina_20250607-101224.pb,1749291144,652552,0.10841972946676123,0.03272041754422281,0.24226496001160747
Lina_20250607-101224.pb,1749291144,654561,0.2097672572342639,0.07561123317726998,0.1805667891185675
Lina_20250607-101224.pb,1749291144,655249,0.11528857368397523,0.029074155555487632,0.38311866187834354
Lina_20250607-101224.pb,1749291144,657258,0.2670760412551509,0.006717322801674256,0.4164167496602085
Lina_20250607-101224.pb,1749291144,657549,0.36672455369376894,0.07597911870464338,0.4992735983210802
Lina_20250607-101224.pb,1749291144,659549,0.27777967662922565,0.0827398149197659,0.45568656965543713
Lina_20250607-101224.pb,1749291144,660691,0.32015106645317964,0.0,0.4647478418480646
Lina_20250607-101224.pb,1749291144,662692,0.2762049714708123,0.10504239302740853,0.25298188424652646
Lina_20250607-101224.pb,1749291144,663462,0.3098249075597144,0.05174390076374611,0.3667817513300756
Lina_20250607-101224.pb,1749291144,665462,0.18585655552715713,0.0,0.47076164510222795
Lina_20250607-101224.pb,1749291144,666188,0.0,0.060274721945188486,0.43126666882965287
Lina_20250607-101224.pb,1749291144,668188,0.2920414176569193,0.05576516283327215,0.30562305747967944
Lina_20250607-101224.pb,1749291144,668938,0.41025291042110823,0.0,0.30508146487847976
Lina_20250607-101224.pb,1749291144,670939,0.31921032178755515,0.0,0.4209453757017476
Lina_20250607-101224.pb,1749291144,671571,0.20189053548078634,0.0,0.26141029395083415
Lina_20250607-101224.pb,1749291144,673572,0.23535536908807875,0.0,0.35438774421897723
Lina_20250607-101224.pb,1749291144,673742,0.33270689592397473,0.0,0.36296183239183616
Lina_20250607-101224.pb,1749291144,675749,0.35920306750783354,0.0,0.44431223714602075
Lina_20250607-101224.pb,1749291144,676649,0.14924988112050291,0.0,0.5224531376559212
Lina_20250607-101224.pb,1749291144,678651,0.3606326367019352,0.17009113031347362,0.3109225892116387
Lina_20250607-101224.pb,1749291144,679672,0.10550557980780916,0.05399128589149718,0.41692844777431504
Lina_20250607-101224.pb,1749291144,681681,0.3375947299773246,0.0,0.45010186856245016
Lina_20250607-101224.pb,1749291144,682502,0.24696019526207363,0.0,0.4987824047556065
Lina_20250607-101224.pb,1749291144,684509,0.1791297079309313,0.051161129118446724,0.36814603696689185
Lina_20250607-101224.pb,1749291144,684758,0.09433953486492794,0.06447505546066871,0.3977764317526165
Lina_20250607-101224.pb,1749291144,686759,0.3109591691410316,0.010594948515339722,0.44483186695334676
Lina_20250607-101224.pb,1749291144,687998,0.12789221213976132,0.002124929266217375,0.24287614797145132
Lina_20250607-101224.pb,1749291144,689999,0.21712481383301485,0.0,0.5015461318482841
Lina_20250607-101224.pb,1749291144,690702,0.19108563841880313,0.0,0.3789002769959089
Lina_20250607-101224.pb,1749291144,692722,0.2729310939794012,0.0,0.3243901289501703
Lina_20250607-101224.pb,1749291144,693189,0.1669669110801456,0.12587234898585528,0.4310763617518524
Lina_20250607-101224.pb,1749291144,695189,0.4473728835064631,0.0,0.349775181183852
Lina_20250607-101224.pb,1749291144,695988,0.36582690183215055,0.11553327207288136,0.2911302874899686
Lina_20250607-101224.pb,1749291144,697989,0.23860242726467523,0.0,0.3310900812220581
Lina_20250607-101224.pb,1749291144,699179,0.19166976097501903,0.07568710526226702,0.3845921175404561
Lina_20250607-101224.pb,1749291144,701180,0.11271244733196563,0.0,0.3169111154480053
Lina_20250607-101224.pb,1749291144,701871,0.1990415576163923,0.06442867198444394,0.491563216135049
Lina_20250607-101224.pb,1749291144,703871,0.22459922729276008,0.0,0.6129790969992027
Lina_20250607-101224.pb,1749291144,704521,0.024397463304952016,0.0,0.322214399810144
Lina_20250607-101224.pb,1749291144,706529,0.3373196538613271,0.0,0.28177009107517326
Lina_20250607-101224.pb,1749291144,706779,0.29742442575387495,0.0,0.5398508054573846
Lina_20250607-101224.pb,1749291144,708779,0.2926378248398643,0.0,0.4007269043135397
Lina_20250607-101224.pb,1749291144,709511,0.3103455645810918,0.13511547460043533,0.36398116145924514
Lina_20250607-101224.pb,1749291144,711519,0.2752950962962034,0.0,0.47535426751519905
Lina_20250607-101224.pb,1749291144,712169,0.10851229411922331,0.0,0.3909558766729446
Lina_20250607-101224.pb,1749291144,714179,0.19353658438973317,0.0,0.4310135928046577
Lina_20250607-101224.pb,1749291144,715408,0.4367578563150324,0.0,0.3931334853499065
Lina_20250607-101224.pb,1749291144,717420,0.18088431509946476,0.07332413368742628,0.4698989969356386
Lina_20250607-101224.pb,1749291144,717729,0.11604774711597084,0.0,0.4547249914305229
Lina_20250607-101224.pb,1749291144,719729,0.2291441937718287,0.0,0.445811819560123
Lina_20250607-101224.pb,1749291144,720841,0.24773549923893468,0.0,0.422109685323216
Lina_20250607-101224.pb,1749291144,722845,0.0,0.15442437640122,0.42364052559796916
Lina_20250607-101224.pb,1749291144,723139,0.23664720653020274,0.0,0.6388455612665185
Lina_20250607-101224.pb,1749291144,725141,0.14531609111561256,0.1193581486030952,0.37269100824428186
Lina_20250607-101224.pb,1749291144,725901,0.3396247615375776,0.1029514713633777,0.43243642604483107
Lina_20250607-101224.pb,1749291144,727901,0.29840389138052753,0.09668176799678652,0.477714014104352
Lina_20250607-101224.pb,1749291144,728760,0.20910192520984858,0.0,0.5375469034112865
Lina_20250607-101224.pb,1749291144,730769,0.18222058836618982,0.12471164678824168,0.6267305159793819
Lina_20250607-101224.pb,1749291144,731871,0.11982219569249175,0.0,0.38802100980960136
Lina_20250607-101224.pb,1749291144,733880,0.05339969541332926,0.0,0.396154303747333
Lina_20250607-101224.pb,1749291144,734511,0.2489813363209104,0.0,0.3862875982119747
Lina_20250607-101224.pb,1749291144,736520,0.2608568720550858,0.0,0.5568278742704059
Lina_20250607-101224.pb,1749291144,736918,0.1426088472024447,0.048269705946501734,0.4528845440738543
Lina_20250607-101224.pb,1749291144,738918,0.20986203911176052,0.0,0.3283315921002235
Lina_20250607-101224.pb,1749291144,739498,0.23693992332462582,0.0,0.5477805459289729
Lina_20250607-101224.pb,1749291144,741501,0.3175731097918851,0.12242198411422767,0.5035969596218703
Lina_20250607-101224.pb,1749291144,742198,0.239694485849189,0.25407863420752314,0.4923201445415771
Lina_20250607-101224.pb,1749291144,744202,0.13812876480649283,0.0,0.25840749510353644
Lina_20250607-101224.pb,1749291144,744911,0.19990318459812137,0.0,0.419823141452752
Lina_20250607-101224.pb,1749291144,746919,0.17717242541738804,0.0,0.35785886198660394
Lina_20250607-101224.pb,1749291144,747508,0.45710684874604474,0.02452655385790881,0.6297287690910114
Lina_20250607-101224.pb,1749291144,749509,0.24832347468834942,0.026199897186755368,0.5902237251137298
Lina_20250607-101224.pb,1749291144,750178,0.20610288173824604,0.0,0.43384486884322054
Lina_20250607-101224.pb,1749291144,752178,0.3655277645668525,0.09228939468066255,0.32890304576102397
Lina_20250607-101224.pb,1749291144,752879,0.274768504326945,0.05676235051111983,0.4187242581696269
Lina_20250607-101224.pb,1749291144,754888,0.18710630289318658,0.043275390485057026,0.5527532761707173
Lina_20250607-101224.pb,1749291144,755529,0.27814600562482533,0.0,0.40077169151163133
Lina_20250607-101224.pb,1749291144,757538,0.0,0.11775142254232401,0.5183296284226442
Lina_20250607-101224.pb,1749291144,758188,0.13883154493865713,0.098946963644135,0.2956878993503755
Lina_20250607-101224.pb,1749291144,760188,0.16237147086156511,0.0,0.5186879449854154
Lina_20250607-101224.pb,1749291144,761308,0.2647623316671761,0.08145902914357055,0.5316951762714006
Lina_20250607-101224.pb,1749291144,763322,0.1310204049223917,0.07416084709327614,0.34208822420647633
Lina_20250607-101224.pb,1749291144,763601,0.0985926969354382,0.0,0.4899603175976729
Lina_20250607-101224.pb,1749291144,765601,0.2101988047975354,0.050265323209768537,0.45170683524185523
Lina_20250607-101224.pb,1749291144,766412,0.23563016582924967,0.08440913001556022,0.5072537342106183
Lina_20250607-101224.pb,1749291144,768412,0.06448327222711284,0.15511919061196253,0.39541581970910755
Lina_20250607-101224.pb,1749291144,769168,0.2416034595766491,0.0,0.49916604548294324
Lina_20250607-101224.pb,1749291144,771171,0.1781085018591207,0.15685745139506524,0.6429380309038638
Lina_20250607-101224.pb,1749291144,772037,0.25023646198306393,0.001200161513769638,0.38020306899073647
Lina_20250607-101224.pb,1749291144,774039,0.3178009118915937,0.08380675851380662,0.4589251638012479
Lina_20250607-101224.pb,1749291144,775269,0.25802195871526445,0.0,0.4727284786573116
Lina_20250607-101224.pb,1749291144,777272,0.2984528883875302,0.05430434261836983,0.5409074312139631
Lina_20250607-101224.pb,1749291144,778041,0.23264899013625623,0.0,0.47826473853778984
Lina_20250607-101224.pb,1749291144,780048,0.16242057756882433,0.0,0.4483870252066802
Lina_20250607-101224.pb,1749291144,780879,0.1911805412766752,0.0,0.5548301577339856
Lina_20250607-101224.pb,1749291144,782887,0.0840819625073975,0.06796539873654149,0.4448673288393459
Lina_20250607-101224.pb,1749291144,783158,0.0,0.10455011414180702,0.5270246586397359
Lina_20250607-101224.pb,1749291144,785158,0.17462639616858835,0.0,0.5675514784847394
Lina_20250607-101224.pb,1749291144,786161,0.2325461812038499,0.0,0.4946370541879762
Lina_20250607-101224.pb,1749291144,788168,0.3329489305273281,0.0,0.4376627660561236
Lina_20250607-101224.pb,1749291144,789268,0.462922787469868,0.0,0.46384898932397545
Lina_20250607-101224.pb,1749291144,791268,0.07856745214901555,0.0,0.4161181106423559
Lina_20250607-101224.pb,1749291144,792020,0.010228614711906198,0.09333321207327182,0.5110729062668987
Lina_20250607-101224.pb,1749291144,794021,0.2427422992702949,0.04009790345460127,0.43403288895780995
Lina_20250607-101224.pb,1749291144,794879,0.16945571615698865,0.0,0.4543118895936669
Lina_20250607-101224.pb,1749291144,796880,0.2873644503111785,0.0,0.3856653862847157
Lina_20250607-101224.pb,1749291144,797130,0.11201987789402118,0.0,0.5783526982815267
Lina_20250607-101224.pb,1749291144,799139,0.07640139801991563,0.03146906823931227,0.5837980878613177
Lina_20250607-101224.pb,1749291144,800089,0.08526027649837387,0.15252856783996294,0.49962703516962714
Lina_20250607-101224.pb,1749291144,802089,0.06145275219478838,0.10721426854281849,0.5549526013210622
Lina_20250607-101224.pb,1749291144,803159,0.357008770612935,0.0,0.5035184310304214
Lina_20250607-101224.pb,1749291144,805160,0.18524312255868944,0.05849844841795537,0.4594133155412536
Lina_20250607-101224.pb,1749291144,805978,0.3100708410138586,0.0,0.42076962735253765
Lina_20250607-101224.pb,1749291144,807981,0.09611177425732167,0.0,0.6299065812018732
Lina_20250607-101224.pb,1749291144,808731,0.19610631746186438,0.003993733787714172,0.5683768535945376
Lina_20250607-101224.pb,1749291144,810740,0.24782538644868385,0.0,0.5290169187642221
Lina_20250607-101224.pb,1749291144,811539,0.05641753843172145,0.05113524218688185,0.5111371685490121
Lina_20250607-101224.pb,1749291144,813549,0.23386495972626126,0.0,0.6368036396458963
Lina_20250607-101224.pb,1749291144,814341,0.03843918337754926,0.055686158924557076,0.5631199607587495
Lina_20250607-101224.pb,1749291144,816343,0.3723599443816755,0.0,0.5370137902539911
Lina_20250607-101224.pb,1749291144,816608,0.34490580807959,0.0,0.709613754024317
Lina_20250607-101224.pb,1749291144,818612,0.29299587092841256,0.014982098847745604,0.37887869785254147
Lina_20250607-101224.pb,1749291144,819921,0.10333998383516065,0.05273758970863396,0.5774050391592573
Lina_20250607-101224.pb,1749291144,821930,0.2082269522232487,0.00890397078088185,0.47362509879484205
Lina_20250607-101224.pb,1749291144,822699,0.08631954854960722,0.0,0.47052861350568786
Lina_20250607-101224.pb,1749291144,824701,0.1307425555906354,0.0,0.6431028096482012
Lina_20250607-101224.pb,1749291144,825478,0.25119780981909134,0.0,0.3714780892614711
Lina_20250607-101224.pb,1749291144,827480,0.16302699032527987,0.0,0.6438364879914273
Lina_20250607-101224.pb,1749291144,827740,0.20917901708239378,0.0,0.6838656331599424
Lina_20250607-101224.pb,1749291144,829749,0.11937410612501959,0.11243115371195989,0.4608591178944742
